iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5927818799	0.6878155022	0.701587221	0.6878155018	0.6878155018
380	0.5927780157	0.6878102191	0.7015845482	0.6878102188	0.6878102188
381	0.5927749391	0.6878329194	0.701555816	0.6878329191	0.6878329191
382	0.5927714863	0.6878304557	0.7015230746	0.6878304554	0.6878304554
383	0.5927676146	0.6878428681	0.701454251	0.6878428678	0.6878428678
384	0.5927632611	0.6878405279	0.7014428917	0.6878405275	0.6878405275
385	0.5927592185	0.6878366969	0.7014428917	0.6878366966	0.6878366966
386	0.592755164	0.6878303322	0.7015016925	0.6878303319	0.6878303319
387	0.5927510022	0.6878358622	0.7015471295	0.6878358619	0.6878358619
388	0.5927462658	0.6878114629	0.7015304247	0.6878114626	0.6878114626
389	0.5927419261	0.6878184762	0.7015010243	0.6878184759	0.6878184759
390	0.5927384036	0.687824887	0.7014916697	0.6878248867	0.6878248867
391	0.5927338999	0.6878226702	0.7015016925	0.6878226699	0.6878226699
392	0.5927303839	0.6878256204	0.7015564842	0.6878256201	0.6878256201
393	0.5927267016	0.6878183989	0.7015290884	0.6878183985	0.6878183985
394	0.5927217759	0.6878158191	0.701538443	0.6878158188	0.6878158188
395	0.5927193337	0.6878009429	0.7015745254	0.6878009426	0.6878009426
396	0.5927155317	0.6877959768	0.7015230746	0.6877959765	0.6877959765
397	0.5927122684	0.6878037623	0.7015444568	0.6878037619	0.6878037619
398	0.5927090106	0.6878212643	0.7015484659	0.687821264	0.687821264
399	0.5927063264	0.6878186845	0.7015578206	0.6878186842	0.6878186842
