iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
762	0.5861878646	0.6904088973	0.703836352	0.690408897	0.690408897
763	0.5861820563	0.6904088973	0.703836352	0.690408897	0.690408897
764	0.5861718016	0.6904207919	0.7038229882	0.6904207916	0.6904207916
765	0.5861618806	0.6904140569	0.7038176426	0.6904140565	0.6904140565
766	0.5861549296	0.6904147442	0.703833011	0.6904147439	0.6904147439
767	0.5861412597	0.6904007101	0.7038283337	0.6904007098	0.6904007098
768	0.5861329295	0.6904025639	0.7038176426	0.6904025636	0.6904025636
769	0.5861253386	0.6903899819	0.7038156381	0.6903899816	0.6903899816
770	0.586116174	0.6903670734	0.7037875741	0.6903670731	0.6903670731
771	0.5861085419	0.6903670734	0.7037875741	0.6903670731	0.6903670731
772	0.586100824	0.6903780025	0.7037935878	0.6903780021	0.6903780021
773	0.5860934006	0.6903745732	0.703780224	0.6903745729	0.6903745729
774	0.5860850908	0.6903904223	0.7037882422	0.690390422	0.690390422
775	0.5860762239	0.6903780025	0.7037935878	0.6903780021	0.6903780021
776	0.5860650155	0.6903773151	0.7037782194	0.6903773148	0.6903773148
777	0.5860586622	0.6903773151	0.7037782194	0.6903773148	0.6903773148
778	0.5860476657	0.6903713834	0.7037461462	0.6903713831	0.6903713831
779	0.5860415008	0.690380374	0.7037274369	0.6903803737	0.6903803737
780	0.5860343622	0.6903757783	0.7037401325	0.690375778	0.690375778
781	0.5860231708	0.6903804975	0.703748819	0.6903804971	0.6903804971
782	0.5860166428	0.6903981378	0.7039011665	0.6903981374	0.6903981374
783	0.5860108057	0.6904080626	0.7039405898	0.6904080623	0.6904080623
784	0.5860045687	0.6904177405	0.7039372488	0.6904177402	0.6904177402
785	0.5859981333	0.6904416146	0.7039459353	0.6904416143	0.6904416143
786	0.5859892489	0.690454274	0.7039198759	0.6904542736	0.6904542736
787	0.5859810131	0.6904522967	0.7039091848	0.6904522964	0.6904522964
788	0.5859757108	0.6904522967	0.7039091848	0.6904522964	0.6904522964
789	0.5859697602	0.690454274	0.7039198759	0.6904542736	0.6904542736
790	0.585962346	0.690454274	0.7039198759	0.6904542736	0.6904542736
791	0.5859528999	0.6904534631	0.7038831254	0.6904534628	0.6904534628
792	0.5859488023	0.6904612947	0.7039539536	0.6904612944	0.6904612944
793	0.5859453446	0.6904612947	0.7039539536	0.6904612944	0.6904612944
794	0.5859391432	0.6904552008	0.7039145303	0.6904552005	0.6904552005
795	0.5859319883	0.6904506825	0.703899162	0.6904506822	0.6904506822
796	0.585928111	0.6904647939	0.7038757753	0.6904647936	0.6904647936
797	0.5859213563	0.690462052	0.7038777798	0.6904620517	0.6904620517
798	0.5859135726	0.6904585453	0.70389248	0.690458545	0.690458545
799	0.5859065597	0.6904684628	0.7038684252	0.6904684624	0.6904684624
