iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.348635614	0.8494567054	0.8129321319	0.8494567053	0.8494567053
381	0.3485744558	0.8495043797	0.8129595886	0.8495043797	0.8495043797
382	0.3485110551	0.8495823137	0.8130219904	0.8495823136	0.8495823136
383	0.3484188359	0.8497535445	0.8130968724	0.8497535445	0.8497535445
384	0.3483363624	0.8498356499	0.8131667623	0.8498356498	0.8498356498
385	0.3482292825	0.8499664894	0.8132466365	0.8499664894	0.8499664894
386	0.3481422147	0.8500517742	0.813264109	0.8500517741	0.8500517741
387	0.3480503923	0.8500667386	0.8132715972	0.8500667386	0.8500667386
388	0.3479580066	0.8500566069	0.8133115343	0.8500566069	0.8500566069
389	0.3478631256	0.8501286483	0.8133439832	0.8501286483	0.8501286483
390	0.3477677037	0.8502093632	0.8134113771	0.8502093632	0.8502093632
391	0.3476613984	0.85029213	0.8135212041	0.8502921299	0.8502921299
392	0.3475664831	0.8504048934	0.8135686294	0.8504048933	0.8504048933
393	0.3475042653	0.8503780761	0.8135786137	0.850378076	0.850378076
394	0.3473689255	0.8504434959	0.8136185508	0.8504434958	0.8504434958
395	0.3472676262	0.8504887199	0.813660984	0.8504887199	0.8504887199
396	0.3471775864	0.8505036167	0.8137458503	0.8505036166	0.8505036166
397	0.3470746631	0.8505940649	0.8138307166	0.8505940648	0.8505940648
398	0.3469853054	0.8506490223	0.8138906223	0.8506490222	0.8506490222
399	0.3469053922	0.8508115796	0.8139305594	0.8508115795	0.8508115795
