iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5880942394	0.6898514603	0.703416728	0.68985146	0.68985146
380	0.588079246	0.6898481545	0.7034247463	0.6898481542	0.6898481542
381	0.5880687101	0.6898247208	0.703388664	0.6898247205	0.6898247205
382	0.5880557161	0.6898398439	0.7033953459	0.6898398435	0.6898398435
383	0.5880409658	0.6898328692	0.7034107143	0.6898328689	0.6898328689
384	0.5880274283	0.6898173831	0.7034033642	0.6898173828	0.6898173828
385	0.5880126813	0.6898283435	0.7033318678	0.6898283432	0.6898283432
386	0.5880035541	0.6898853605	0.7032957855	0.6898853601	0.6898853601
387	0.5879874255	0.6899314558	0.7033171676	0.6899314554	0.6899314554
388	0.5879756402	0.6899242342	0.7032897717	0.6899242339	0.6899242339
389	0.5879651449	0.6899097137	0.7032630441	0.6899097133	0.6899097133
390	0.5879571583	0.6899231065	0.7033017992	0.6899231061	0.6899231061
391	0.587940076	0.6899098149	0.7030939918	0.6899098146	0.6899098146
392	0.5879229003	0.6899098149	0.7030939918	0.6899098146	0.6899098146
393	0.5879106722	0.6899234012	0.7030625868	0.6899234008	0.6899234008
394	0.5878920052	0.6899234012	0.7030625868	0.6899234008	0.6899234008
395	0.5878775037	0.6899212231	0.7030585776	0.6899212228	0.6899212228
396	0.587863868	0.6899212231	0.7030585776	0.6899212228	0.6899212228
397	0.5878536145	0.6899084402	0.703063255	0.6899084399	0.6899084399
398	0.5878401232	0.6899069495	0.7030746142	0.6899069492	0.6899069492
399	0.5878273539	0.689926823	0.7030124725	0.6899268227	0.6899268227
