iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6391469497	0.6870443672	0.7021211056	0.6870443668	0.6870443668
381	0.6390534525	0.6870513031	0.7021197692	0.6870513028	0.6870513028
382	0.6389616648	0.6870532804	0.7021304603	0.68705328	0.68705328
383	0.6388696404	0.6870488155	0.7022280162	0.6870488152	0.6870488152
384	0.6387763746	0.6870387746	0.7022306889	0.6870387743	0.6870387743
385	0.6386848474	0.6870526004	0.70217857	0.6870526001	0.6870526001
386	0.6385938615	0.687032959	0.7021565197	0.6870329587	0.6870329587
387	0.6385030534	0.6870280003	0.7021685472	0.6870279999	0.6870279999
388	0.6384137397	0.687040984	0.7021571879	0.6870409836	0.6870409836
389	0.6383221972	0.6870280003	0.7021685472	0.6870279999	0.6870279999
390	0.6382308249	0.6870366353	0.7022126478	0.6870366349	0.6870366349
391	0.6381416738	0.6870413231	0.7022988444	0.6870413228	0.6870413228
392	0.6380534802	0.6870401806	0.7021839156	0.6870401802	0.6870401802
393	0.6379629268	0.6870340481	0.7021585243	0.6870340477	0.6870340477
394	0.6378713565	0.6870403815	0.7021772337	0.6870403811	0.6870403811
395	0.6377822856	0.6870519131	0.7021632017	0.6870519127	0.6870519127
396	0.6376914634	0.6870601002	0.7021712199	0.6870600999	0.6870600999
397	0.6376031199	0.6870611119	0.7022012885	0.6870611115	0.6870611115
398	0.6375148501	0.687053929	0.7021598607	0.6870539286	0.6870539286
399	0.6374256367	0.6870609958	0.7022433846	0.6870609955	0.6870609955
