iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6694676035	0.8171277846	0.7817512418	0.8171277845	0.8171277845
380	0.6694092846	0.8171288444	0.7817337693	0.8171288443	0.8171288443
381	0.6693487229	0.8171034175	0.7817462497	0.8171034174	0.8171034174
382	0.6692901713	0.8170821621	0.7817662182	0.817082162	0.817082162
383	0.6692298617	0.8170821621	0.7817662182	0.817082162	0.817082162
384	0.6691710561	0.8170963974	0.7818111474	0.8170963974	0.8170963974
385	0.6691109941	0.817071369	0.7817662182	0.8170713689	0.8170713689
386	0.6690509415	0.817047731	0.781723785	0.817047731	0.817047731
387	0.6689913112	0.8170484601	0.781686344	0.8170484601	0.8170484601
388	0.6689313026	0.8170568029	0.7817013204	0.8170568029	0.8170568029
389	0.668871282	0.817060313	0.7816688715	0.8170603129	0.8170603129
390	0.66881186	0.8170686558	0.7816838479	0.8170686557	0.8170686557
391	0.6687529515	0.8170791182	0.7816638794	0.8170791181	0.8170791181
392	0.6686936282	0.8170752774	0.7816763597	0.8170752774	0.8170752774
393	0.6686340643	0.8170867996	0.7816389187	0.8170867995	0.8170867995
394	0.668573718	0.8170986525	0.7816214462	0.8170986524	0.8170986524
395	0.6685154162	0.8170801779	0.7816464069	0.8170801779	0.8170801779
396	0.6684554837	0.817107326	0.7816563912	0.8171073259	0.8171073259
397	0.6683966419	0.8171229518	0.7817038165	0.8171229517	0.8171229517
398	0.668338547	0.8171410279	0.7817362654	0.8171410278	0.8171410278
399	0.6682787926	0.8171003736	0.7816439108	0.8171003735	0.8171003735
