iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5930841924	0.6874847838	0.703629881	0.6874847834	0.6874847834
381	0.5930795627	0.6874983388	0.7036759861	0.6874983384	0.6874983384
382	0.5930738211	0.6875057612	0.7036967001	0.6875057608	0.6875057608
383	0.5930688895	0.6875233406	0.7036726452	0.6875233402	0.6875233402
384	0.5930646132	0.687533868	0.7036920227	0.6875338676	0.6875338676
385	0.5930605897	0.6875304074	0.7037561691	0.687530407	0.687530407
386	0.5930558981	0.6875457314	0.7037561691	0.687545731	0.687545731
387	0.5930514945	0.6875668322	0.7038443703	0.6875668318	0.6875668318
388	0.5930462608	0.6875884895	0.7038630796	0.6875884892	0.6875884892
389	0.5930404894	0.6875893316	0.70382232	0.6875893312	0.6875893312
390	0.5930359705	0.6876103938	0.7039245532	0.6876103934	0.6876103934
391	0.5930317627	0.6876070419	0.7038831254	0.6876070415	0.6876070415
392	0.5930270158	0.6876104712	0.7038964892	0.6876104708	0.6876104708
393	0.5930232282	0.6876069645	0.7039111894	0.6876069641	0.6876069641
394	0.5930183343	0.6875896247	0.7039145303	0.6875896243	0.6875896243
395	0.5930131477	0.6876015193	0.7039011665	0.6876015189	0.6876015189
396	0.5930077258	0.6876149821	0.7038483794	0.6876149817	0.6876149817
397	0.5930019771	0.6876061924	0.7038604069	0.687606192	0.687606192
398	0.5929973536	0.6876166737	0.7038303383	0.6876166733	0.6876166733
399	0.5929929448	0.6876237718	0.703836352	0.6876237714	0.6876237714
