iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6397360046	0.6867293729	0.7013720635	0.6867293725	0.6867293725
381	0.6396455138	0.6867293729	0.7013720635	0.6867293725	0.6867293725
382	0.6395527071	0.6867362701	0.7013847591	0.6867362698	0.6867362698
383	0.6394604157	0.6867420784	0.7013954502	0.686742078	0.686742078
384	0.6393687791	0.6867330878	0.7014141595	0.6867330875	0.6867330875
385	0.6392772228	0.6867709112	0.7013921092	0.6867709108	0.6867709108
386	0.6391846935	0.6867701464	0.7014048048	0.6867701461	0.6867701461
387	0.6390939046	0.6867816007	0.7014188368	0.6867816004	0.6867816004
388	0.6390027695	0.6867776924	0.7014469009	0.686777692	0.686777692
389	0.6389111186	0.6867692583	0.7013961183	0.6867692579	0.6867692579
390	0.6388199094	0.6867796548	0.7013306356	0.6867796544	0.6867796544
391	0.6387295886	0.686759256	0.7013847591	0.6867592557	0.6867592557
392	0.638639851	0.6867558655	0.7013573633	0.6867558651	0.6867558651
393	0.6385490867	0.6867565528	0.7013727317	0.6867565524	0.6867565524
394	0.6384583851	0.6867667945	0.701363377	0.6867667942	0.6867667942
395	0.6383690896	0.6867737305	0.7013620406	0.6867737301	0.6867737301
396	0.6382783667	0.6867718767	0.7013727317	0.6867718764	0.6867718764
397	0.6381889039	0.6868000222	0.7013540223	0.6868000218	0.6868000218
398	0.6380989388	0.6868028489	0.7013874319	0.6868028486	0.6868028486
399	0.6380087285	0.6868038993	0.7014034684	0.6868038989	0.6868038989
